State,DL_bitrate
D,5168.540
D,10103.861
D,11111.391
D,9436.658
D,7297.529
D,1874.370
D,12530.327
D,10968.467
D,10146.648
D,1851.058
D,1520.759
D,1756.666
D,5138.245
D,10408.907
D,10232.000
D,7624.922
D,8494.168
D,2131.527
D,9945.719
D,10006.167
D,10464.895
D,10290.078
D,7339.932
D,1681.177
D,10215.154
D,9936.816
D,9831.215
D,9069.056
D,6724.869
D,1814.253
D,11423.114
D,7475.608
D,6571.170
D,1698.631
D,1696.431
D,571.264
D,2806.850
D,7421.583
D,7008.265
D,6552.753
D,4010.230
D,1895.852
D,7947.388
D,9751.009
D,10480.250
D,11194.512
D,7440.870
D,2052.543
D,11521.208
D,11299.984
D,3223.104
D,1469.855
D,6803.889
D,2016.033
D,11434.367
D,9677.112
D,10544.052
D,9350.679
D,7168.532
D,1914.445
