State,DL_bitrate
D,600.806
D,1675.368
D,1744.643
D,1833.892
D,1762.872
D,1966.543
D,1905.584
D,2063.954
D,2283.057
D,2208.259
D,2000.804
D,1744.015
D,148.780
D,559.428
D,1745.166
D,1947.269
D,1814.537
D,1885.918
D,2188.920
D,1932.309
D,2241.189
D,2257.861
D,2036.096
D,1789.567
D,1748.819
D,1967.958
D,1866.945
D,2042.912
D,2034.202
D,1840.106
D,1781.716
D,2085.246
D,2330.677
D,1975.052
D,1905.301
D,2119.912
D,2042.728
D,1865.995
D,2006.899
D,2159.134
D,2149.315
D,1803.803
D,1927.690
D,1939.897
D,2095.201
D,2269.234
D,2103.446
D,1940.547
D,1838.957
D,1950.949
D,1797.342
D,1821.584
D,1941.518
D,1680.827
D,1817.470
D,1573.670
D,1928.811
D,1870.278
D,1741.387
D,1873.596
