State,DL_bitrate
D,3543.162
D,14944.011
D,17004.793
D,15259.888
D,10094.058
D,2919.101
D,17559.040
D,17992.867
D,17254.840
D,14520.400
D,11206.804
D,3128.219
D,16020.911
D,15843.335
D,14310.664
D,15219.338
D,10695.118
D,2609.788
D,16323.301
D,16621.747
D,15985.030
D,14774.372
D,11888.006
D,3077.635
D,12237.431
D,8435.484
D,19459.829
D,14753.845
D,11844.690
D,2797.088
D,21212.341
D,20188.911
D,33293.365
D,22600.963
D,11836.591
D,2729.044
D,38466.503
D,39191.452
D,37056.990
D,23685.036
D,10842.832
D,2822.464
D,47437.806
D,51434.385
D,50242.598
D,42542.733
D,12293.058
D,3318.941
D,61288.124
D,72045.886
D,53682.134
D,47620.517
D,11310.220
D,2892.443
D,57730.136
D,53528.838
D,106049.400
D,45799.839
D,11296.996
D,2670.475
