State,DL_bitrate
D,3000.063
D,6662.788
D,11525.485
D,17314.699
D,17888.699
D,16416.428
D,18487.488
D,18194.609
D,17165.598
D,16644.802
D,17429.309
D,13109.110
D,12602.749
D,15719.710
D,11562.518
D,11300.333
D,12661.590
D,13912.579
D,13209.262
D,12729.173
D,11275.434
D,12766.055
D,11498.951
D,11207.829
D,11407.263
D,11325.201
D,12176.956
D,12451.143
D,12474.509
D,16601.796
D,17359.811
D,16729.705
D,16942.597
D,17029.214
D,12486.767
D,13238.512
D,12601.053
D,12976.308
D,11884.297
D,16504.743
D,16297.992
D,16135.937
D,15965.761
D,12205.209
D,7672.625
D,7457.255
D,7128.808
D,8795.221
D,9549.817
D,9620.583
D,12163.480
D,12026.180
D,12253.849
D,12161.253
D,11185.101
D,11628.395
D,12146.955
D,11885.211
D,12154.598
D,10619.237
