State,DL_bitrate
D,549.578
D,12071.852
D,15449.787
D,11503.693
D,8935.953
D,2115.909
D,12787.634
D,7556.748
D,8768.297
D,9406.463
D,8596.147
D,2429.796
D,36142.584
D,36502.582
D,29688.435
D,34631.526
D,8258.700
D,2093.970
D,47894.420
D,38952.462
D,27950.708
D,19315.688
D,9082.217
D,2118.183
D,32054.013
D,30761.479
D,33647.468
D,34188.979
D,9558.074
D,2308.992
D,16070.915
D,8505.539
D,18009.141
D,17570.014
D,8730.992
D,2306.658
D,17801.652
D,17905.532
D,17934.817
D,10061.612
D,7277.062
D,2183.843
D,13866.220
D,16089.763
D,15770.477
D,12981.394
D,9020.806
D,2422.509
D,17755.120
D,25240.448
D,24628.988
D,17615.642
D,9299.988
D,2004.467
D,48535.374
D,48528.763
D,46545.140
D,37832.814
D,9331.444
D,2167.738
