State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,114350.887
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,129979.533
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,137491.239
D,170757.217
D,89968.776
D,33181.589
D,7759.768
D,1946.552
D,121940.964
D,142055.671
D,106843.295
D,41114.651
D,7686.822
D,2061.590
D,123287.876
D,162289.750
D,85040.617
D,36700.416
D,10016.291
D,2348.420
D,128923.251
D,147910.636
D,87189.380
D,31594.297
D,7209.768
D,1799.205
D,124378.798
D,73291.587
D,85737.991
D,36967.201
D,7985.834
D,2244.177
D,128801.716
D,73479.318
D,102399.107
D,1302.258
D,8745.182
D,2282.233
D,61250.998
D,47783.866
D,45526.702
D,34633.402
D,8404.996
D,1948.390
