State,DL_bitrate
D,4400.764
D,11961.258
D,20080.178
D,32170.307
D,50208.066
D,113203.663
D,98197.783
D,56069.162
D,54121.725
D,57832.126
D,102628.096
D,100518.273
D,103901.207
D,90777.078
D,51026.589
D,6585.071
D,26599.287
D,28113.733
D,26897.246
D,53153.033
D,55437.318
D,60006.200
D,52970.185
D,48688.118
D,51578.384
D,50411.448
D,97688.611
D,112453.337
D,96573.250
D,100124.156
D,101120.297
D,126639.250
D,124502.525
D,109363.190
D,127279.093
D,117968.714
D,108030.003
D,113677.484
D,120752.367
D,108434.305
D,115586.105
D,108047.251
D,106685.203
D,97829.000
D,101135.669
D,106147.671
D,111823.528
D,109959.801
D,113018.556
D,104284.400
D,111971.281
D,92865.866
D,95190.697
D,99164.460
D,90949.800
D,101773.634
D,92582.096
D,87075.333
D,92153.549
D,97201.116
