State,DL_bitrate
D,4005.515
D,16709.021
D,24381.840
D,22712.404
D,10770.744
D,2739.472
D,119402.710
D,159828.213
D,92798.117
D,46344.723
D,12283.564
D,2594.655
D,219989.158
D,162763.016
D,111360.391
D,42689.406
D,10301.358
D,2645.634
D,228682.910
D,147358.748
D,92100.702
D,43035.247
D,10499.410
D,2588.821
D,244636.750
D,153227.506
D,107744.703
D,44990.414
D,10197.953
D,2936.992
D,222687.394
D,162693.323
D,103431.130
D,47989.156
D,11365.073
D,2787.967
D,125775.175
D,147544.977
D,106828.155
D,46558.004
D,12790.232
D,2661.238
D,235962.334
D,151387.576
D,100299.689
D,44168.529
D,11515.104
D,2990.220
D,126107.803
D,147562.208
D,100309.902
D,45847.280
D,11213.425
D,2983.389
D,212697.315
D,150334.550
D,97458.784
D,50374.916
D,10913.874
D,3005.797
