State,DL_bitrate
D,656.825
D,6255.158
D,7875.351
D,13473.798
D,10272.879
D,10594.199
D,10670.350
D,10614.557
D,11254.455
D,13792.476
D,13931.166
D,12502.792
D,11788.994
D,10579.854
D,2571.364
D,10862.079
D,12448.520
D,10034.014
D,9052.995
D,11743.779
D,13239.999
D,13802.639
D,11808.566
D,12379.096
D,11913.304
D,11642.739
D,9683.654
D,8583.372
D,9443.658
D,10579.564
D,10515.163
D,2083.251
D,15577.727
D,15985.184
D,13784.799
D,13929.998
D,16448.014
D,16624.521
D,13937.499
D,14062.127
D,10425.249
D,8963.414
D,8600.195
D,10110.972
D,12700.940
D,14294.262
D,13995.365
D,14684.811
D,14531.453
D,16815.687
D,16249.613
D,16796.984
D,2956.249
D,6218.905
D,12597.082
D,10690.345
D,9782.966
D,8605.241
D,10065.794
D,10337.395
