State,DL_bitrate
D,3354.224
D,9112.966
D,15350.845
D,21171.002
D,20915.990
D,43553.719
D,41577.199
D,44693.930
D,44694.854
D,47842.823
D,45095.409
D,40937.131
D,45124.932
D,46040.583
D,47818.601
D,48609.453
D,40643.759
D,46343.535
D,45232.729
D,40623.796
D,43985.879
D,43562.007
D,39471.108
D,40621.013
D,45429.515
D,41649.660
D,46804.061
D,42133.761
D,41805.306
D,48526.715
D,41126.501
D,41691.400
D,43141.375
D,42143.659
D,48197.117
D,46851.568
D,4138.403
D,7767.191
D,20932.498
D,22378.005
D,22828.207
D,22293.489
D,23828.276
D,21381.076
D,43504.921
D,46753.972
D,43830.498
D,42993.967
D,46501.214
D,45595.131
D,43811.409
D,46125.486
D,46451.203
D,47417.192
D,43046.219
D,42645.359
D,43008.344
D,46899.841
D,45638.475
D,49770.190
