State,DL_bitrate
D,381.851
D,8893.338
D,9119.889
D,9207.398
D,14407.071
D,16226.770
D,15483.669
D,15301.316
D,17180.878
D,16314.781
D,14048.072
D,15298.177
D,12956.327
D,13223.819
D,13560.966
D,14501.690
D,14523.669
D,13245.885
D,14750.518
D,15004.251
D,10911.615
D,15141.862
D,15702.223
D,7742.171
D,7399.315
D,7661.354
D,7424.936
D,13349.135
D,10388.369
D,9247.511
D,10778.853
D,11186.111
D,16260.010
D,16763.071
D,16776.484
D,16121.848
D,10879.676
D,15899.030
D,9838.655
D,10245.987
D,9927.233
D,10399.426
D,10236.533
D,15776.547
D,14775.627
D,15003.126
D,10913.094
D,10996.266
D,17301.384
D,16306.716
D,15200.571
D,14554.017
D,15467.725
D,14844.000
D,14601.420
D,14120.195
D,26847.483
D,26722.659
D,27336.599
D,14611.773
