State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,37094.520
D,31150.705
D,37782.207
D,34056.003
D,38784.919
D,33122.864
D,32834.875
D,1200.560
D,9023.055
D,8688.945
D,8529.701
D,18217.641
D,17821.271
D,18168.736
D,18926.446
D,19613.926
D,16920.663
D,18800.997
D,17823.467
D,17842.864
D,16297.584
D,18349.802
D,19038.944
D,18140.482
D,17459.353
D,33751.308
D,31898.516
D,32289.860
D,37054.473
D,36129.653
D,36193.136
D,35883.619
D,37555.428
D,37201.311
D,38883.481
D,32553.777
D,29372.865
D,29271.394
D,16089.181
D,17788.904
D,20088.159
D,20000.913
D,19698.359
D,17952.324
D,18071.011
D,40666.818
D,34663.476
D,37460.664
D,37197.976
D,38513.383
D,37450.191
D,37203.092
D,40590.022
D,40126.887
D,38225.489
D,39026.591
