State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,80767.144
D,143468.577
D,82468.972
D,39060.884
D,8626.971
D,2325.831
D,141117.266
D,135806.928
D,84645.971
D,38701.195
D,8573.572
D,2462.843
D,146365.545
D,86567.625
D,82873.049
D,36310.777
D,8758.370
D,2243.246
D,123303.501
D,77568.359
D,102393.538
D,38372.975
D,8576.298
D,2228.503
D,122341.980
D,158999.566
D,93501.185
D,41319.715
D,8719.583
D,2413.778
D,139699.695
D,81148.409
D,93908.217
D,30354.073
D,7813.960
D,2173.740
D,117937.847
D,75341.552
D,87055.489
D,41298.013
D,7986.133
D,1989.023
D,141843.059
D,141116.196
D,86099.279
D,34133.287
D,9308.797
D,2009.139
D,115162.556
D,146706.592
D,92929.342
D,36600.768
D,8080.110
D,2156.090
