State,DL_bitrate
D,4814.727
D,14621.730
D,29523.805
D,48906.209
D,73839.256
D,71825.880
D,75913.776
D,79150.030
D,33092.525
D,9876.263
D,25126.025
D,32088.868
D,77064.661
D,70219.016
D,69500.754
D,69052.050
D,82359.302
D,77874.202
D,85744.904
D,175853.772
D,150945.029
D,148245.028
D,147895.876
D,132376.789
D,136817.382
D,160021.591
D,155951.863
D,149578.428
D,147337.331
D,161718.727
D,166112.885
D,141344.406
D,147097.589
D,137475.047
D,171724.283
D,157033.113
D,156612.356
D,146166.449
D,164176.350
D,134530.697
D,131998.770
D,135147.375
D,155511.377
D,161748.015
D,158320.493
D,156395.119
D,153617.328
D,151618.130
D,165512.501
D,162308.121
D,145399.664
D,154293.035
D,142347.393
D,154408.297
D,163800.059
D,143691.334
D,164054.159
D,166929.437
D,150456.841
D,154011.261
