State,DL_bitrate
D,4300.796
D,17301.088
D,19843.084
D,23117.703
D,10698.262
D,2661.358
D,59437.205
D,50372.127
D,50446.601
D,47678.881
D,11176.638
D,2869.806
D,58832.223
D,51659.673
D,48348.603
D,48896.292
D,11834.286
D,2726.183
D,58512.041
D,47804.161
D,51034.345
D,45558.866
D,11938.202
D,2535.057
D,58107.964
D,36246.216
D,30638.172
D,41126.635
D,9907.189
D,2924.766
D,43061.441
D,39085.048
D,34833.283
D,21451.526
D,11738.190
D,2949.735
D,45047.867
D,39874.930
D,32507.614
D,48059.827
D,12084.630
D,2692.349
D,58150.030
D,50734.704
D,52966.030
D,44318.455
D,11196.312
D,3010.752
D,54487.336
D,48921.855
D,48980.629
D,41436.373
D,12701.010
D,2874.318
D,57475.025
D,38367.819
D,36042.030
D,24457.474
D,12859.230
D,3175.828
