State,DL_bitrate
D,4414.793
D,12713.268
D,19478.574
D,30606.258
D,46937.926
D,98048.152
D,54860.083
D,60305.335
D,56218.935
D,60648.042
D,100917.688
D,100287.809
D,102577.044
D,91184.917
D,96183.420
D,7781.373
D,18366.728
D,27244.435
D,27162.511
D,52756.708
D,60100.716
D,54131.447
D,50651.999
D,50068.937
D,55209.773
D,51976.706
D,49912.207
D,103045.449
D,109755.685
D,96333.986
D,106915.170
D,113871.139
D,110545.678
D,118578.716
D,121163.907
D,125512.544
D,111095.315
D,118755.787
D,115413.216
D,106547.816
D,97006.548
D,114949.554
D,109072.346
D,115642.096
D,115535.669
D,103241.868
D,120103.429
D,111397.413
D,121064.786
D,112661.734
D,99193.297
D,94875.577
D,107942.822
D,97245.096
D,97850.247
D,105644.841
D,100034.390
D,91318.691
D,108202.225
D,95937.685
