State,DL_bitrate
D,3258.635
D,12684.172
D,8398.881
D,7464.648
D,5962.870
D,2990.765
D,6545.641
D,7090.028
D,9334.739
D,11036.674
D,11956.124
D,2949.001
D,16377.753
D,15499.205
D,12640.232
D,14270.803
D,10458.644
D,2894.352
D,15964.585
D,16230.146
D,3501.263
D,15202.073
D,10784.571
D,2769.098
D,16438.867
D,15964.219
D,13476.361
D,11056.045
D,9841.741
D,3084.948
D,8270.964
D,4875.745
D,5731.525
D,6371.125
D,10353.147
D,3193.552
D,9254.973
D,8530.813
D,5731.706
D,5843.940
D,12239.071
D,2878.714
D,11409.491
D,6561.379
D,6410.842
D,6648.233
D,5836.278
D,3251.901
D,7645.110
D,8958.205
D,5543.339
D,4876.521
D,3559.555
D,2694.955
D,5229.192
D,3622.220
D,6924.508
D,7532.910
D,6125.157
D,2749.842
