State,DL_bitrate
D,63.072
D,95.726
D,138.043
D,144.012
D,62.485
D,112.558
D,115.252
D,1075.171
D,1146.099
D,1083.658
D,1052.459
D,1033.906
D,1170.906
D,1116.963
D,1069.581
D,1066.613
D,1165.494
D,1220.351
D,1114.635
D,1124.039
D,1092.228
D,1107.382
D,1072.779
D,1071.204
D,1067.707
D,1107.847
D,1113.892
D,1062.242
D,1056.447
D,1017.367
D,1029.384
D,1076.658
D,989.052
D,1234.843
D,1082.489
D,1206.388
D,1199.957
D,1197.584
D,1098.357
D,1867.718
D,959.034
D,950.678
D,2148.274
D,1968.269
D,2008.527
D,2054.062
D,2366.673
D,2354.024
D,2227.842
D,1134.911
D,2069.485
D,2320.937
D,2241.555
D,1128.772
D,1036.111
D,1165.240
D,1095.400
D,1044.874
D,1015.529
D,1087.633
