State,DL_bitrate
D,3413.763
D,14389.802
D,20371.869
D,23710.028
D,10094.058
D,2919.101
D,28142.156
D,29358.071
D,32226.423
D,21707.105
D,12463.494
D,2986.702
D,35465.483
D,24100.094
D,24136.640
D,20360.179
D,10235.529
D,2617.010
D,45384.224
D,46678.242
D,33041.201
D,40515.431
D,10113.918
D,2850.468
D,45279.769
D,37860.127
D,34431.571
D,40022.471
D,10639.687
D,2657.839
D,53862.169
D,51631.044
D,49742.599
D,41910.193
D,11037.095
D,2814.565
D,60486.710
D,51008.472
D,51750.897
D,44129.846
D,10639.554
D,2700.618
D,48855.047
D,39947.153
D,49556.236
D,42808.546
D,10679.458
D,2946.526
D,46296.478
D,50034.632
D,35270.955
D,43970.732
D,10890.626
D,2915.980
D,59578.101
D,55218.959
D,53259.045
D,50503.918
D,12129.988
D,3231.896
