State,DL_bitrate
D,3870.618
D,2591.564
D,1287.352
D,435.973
D,680.686
D,1218.825
D,1717.250
D,1133.628
D,2504.573
D,1322.514
D,3076.444
D,6454.969
D,7009.464
D,7105.000
D,4391.494
D,5210.782
D,3651.151
D,3753.901
D,4372.864
D,3284.755
D,2511.551
D,4155.123
D,2725.353
D,5071.848
D,6121.232
D,3968.833
D,6202.979
D,5267.287
D,5804.280
D,6504.733
D,8271.829
D,8478.930
D,9025.403
D,3608.491
D,6331.039
D,4891.643
D,5229.691
D,5426.492
D,7698.480
D,2044.093
D,6495.214
D,6606.244
D,7401.265
D,5525.837
D,5343.692
D,5581.527
D,3612.655
D,5120.811
D,5570.654
D,5207.817
D,3482.125
D,2519.771
D,3662.279
D,4530.927
D,4217.804
D,5772.540
D,6413.811
D,3158.833
D,2774.616
D,1853.867
