State,DL_bitrate
D,2976.817
D,7225.882
D,9371.025
D,28391.727
D,26437.410
D,31967.380
D,26280.311
D,30488.230
D,27424.998
D,29385.789
D,27941.606
D,32961.369
D,27419.137
D,33269.216
D,28475.979
D,29601.662
D,28323.399
D,26359.227
D,30506.764
D,29649.755
D,26788.732
D,33511.003
D,29390.016
D,32016.537
D,30929.504
D,29872.657
D,26826.726
D,30140.359
D,30723.861
D,27638.870
D,28544.637
D,30496.269
D,30559.110
D,32863.888
D,32649.041
D,26945.587
D,28119.714
D,29651.465
D,31145.987
D,29636.706
D,30699.107
D,28489.654
D,33993.183
D,31266.923
D,28378.828
D,30274.041
D,30033.837
D,29587.447
D,30791.946
D,28284.670
D,32227.842
D,33255.779
D,30773.055
D,31208.553
D,30150.824
D,31101.870
D,32995.317
D,28626.427
D,32361.167
D,31358.956
