State,DL_bitrate
D,3042.101
D,12148.485
D,11942.451
D,11372.699
D,9198.458
D,2030.001
D,7799.731
D,4778.333
D,3176.224
D,459.702
D,4228.493
D,2444.786
D,5772.196
D,5241.175
D,16997.399
D,18889.155
D,8378.451
D,2224.818
D,6803.232
D,13281.678
D,31647.675
D,18491.123
D,8537.442
D,2099.342
D,51088.883
D,76480.964
D,49874.537
D,40288.285
D,9285.218
D,2194.880
D,83709.073
D,70508.613
D,91292.960
D,40235.062
D,9919.600
D,2452.881
D,130175.298
D,80778.140
D,86936.512
D,36912.543
D,7064.578
D,2068.897
D,131008.830
D,71790.330
D,89593.506
D,35801.066
D,9564.517
D,2025.549
D,68292.736
D,74057.649
D,85909.079
D,36266.362
D,9630.152
D,1981.110
D,117136.627
D,71027.632
D,88942.341
D,34744.670
D,7858.851
D,2064.371
