State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,56178.523
D,78951.423
D,33122.543
D,7690.098
D,2019.406
D,78833.632
D,88265.708
D,68557.912
D,2073.897
D,7024.375
D,1842.836
D,55225.320
D,57062.029
D,71999.235
D,34551.658
D,7711.904
D,1678.370
D,79444.251
D,50461.190
D,66571.047
D,28586.976
D,7856.651
D,1701.909
D,86914.739
D,126409.686
D,78113.436
D,34500.013
D,7597.756
D,1983.440
D,81920.365
D,100942.685
D,66476.973
D,28810.969
D,8096.209
D,1785.543
D,169750.490
D,98999.209
D,70546.412
D,32857.775
D,7592.809
D,2263.101
D,195815.860
D,107806.957
D,70067.711
D,29522.587
D,6718.369
D,1666.011
D,146383.421
D,101418.804
D,68344.743
D,30290.516
D,6652.774
D,1754.961
