State,DL_bitrate
D,4380.255
D,17688.556
D,21015.336
D,16146.611
D,8631.286
D,1909.830
D,59402.524
D,49361.789
D,44536.253
D,37205.402
D,9175.542
D,2391.920
D,60451.478
D,46380.944
D,41545.229
D,31855.479
D,8118.911
D,2235.088
D,53728.701
D,52398.011
D,44558.155
D,35609.026
D,9189.866
D,2348.983
D,47494.882
D,38680.468
D,31875.359
D,38306.389
D,7721.709
D,2077.214
D,40569.211
D,38508.791
D,31396.104
D,34686.298
D,10227.814
D,2313.097
D,44411.207
D,39130.374
D,44746.708
D,30500.904
D,6925.139
D,1983.423
D,56445.667
D,48174.896
D,46222.278
D,41464.638
D,9788.392
D,2085.372
D,52233.761
D,49824.241
D,48213.476
D,35005.521
D,8271.280
D,1963.768
D,42470.607
D,38418.978
D,46826.567
D,37677.294
D,7827.679
D,1961.826
