State,DL_bitrate
D,4196.042
D,15272.509
D,24667.948
D,47270.837
D,82266.814
D,74657.254
D,163287.513
D,165954.832
D,152099.785
D,145801.021
D,145470.450
D,143324.080
D,153394.306
D,166011.185
D,137921.339
D,152217.194
D,138238.474
D,154316.973
D,149887.184
D,146729.523
D,154041.196
D,142321.643
D,140955.386
D,159296.670
D,148800.702
D,149106.064
D,133648.975
D,162366.067
D,160699.418
D,142385.779
D,153727.996
D,165630.334
D,159586.034
D,163357.505
D,163032.095
D,140711.169
D,149333.069
D,141517.417
D,163537.186
D,162160.159
D,174940.007
D,148367.523
D,171536.981
D,155601.179
D,142686.598
D,142008.015
D,152659.445
D,148040.751
D,163831.958
D,160049.800
D,142150.092
D,172569.607
D,141893.266
D,164421.924
D,157078.005
D,164949.803
D,168693.637
D,144074.969
D,148979.110
D,173060.619
