State,DL_bitrate
D,2821.685
D,5897.216
D,8981.457
D,7515.506
D,7435.820
D,10011.978
D,34314.243
D,28697.901
D,29569.895
D,34560.549
D,30887.641
D,31041.378
D,29309.943
D,30172.928
D,27352.572
D,29126.333
D,28706.218
D,32803.820
D,28118.846
D,29487.523
D,30602.281
D,30077.436
D,32597.592
D,32225.000
D,27330.897
D,27426.644
D,28487.428
D,31087.691
D,32146.385
D,28119.854
D,30414.358
D,31834.499
D,30416.257
D,32068.555
D,31681.132
D,31667.431
D,32651.372
D,29182.628
D,33081.919
D,30773.809
D,30350.562
D,30576.032
D,28329.656
D,33660.011
D,33302.673
D,32642.582
D,30425.035
D,31687.984
D,30228.032
D,32637.460
D,33771.785
D,28632.019
D,26123.566
D,25864.165
D,26573.044
D,27861.758
D,25528.364
D,25329.414
D,30650.646
D,33011.271
