State,DL_bitrate
D,5894.748
D,16216.669
D,16897.581
D,11552.466
D,7756.869
D,1989.948
D,14477.281
D,16382.853
D,17044.372
D,16316.677
D,8315.948
D,2309.888
D,21823.442
D,20975.238
D,21379.227
D,18599.244
D,9902.594
D,2078.875
D,40391.293
D,83100.503
D,48167.826
D,38544.834
D,8091.644
D,2028.989
D,64796.194
D,79598.289
D,50825.512
D,34451.937
D,8293.682
D,1985.608
D,67075.987
D,73481.897
D,43501.044
D,35884.094
D,9064.845
D,2679.216
D,128283.262
D,151371.866
D,84293.860
D,36913.615
D,7476.581
D,2003.493
D,116977.118
D,146431.774
D,85718.473
D,34500.925
D,9693.960
D,2439.859
D,144587.019
D,143798.427
D,86952.624
D,36038.727
D,8638.322
D,2427.283
D,123978.859
D,7438.630
D,9074.402
D,17608.568
D,7896.452
D,2321.546
