State,DL_bitrate
D,2239.817
D,1503.381
D,1518.784
D,3217.256
D,3323.656
D,7691.182
D,8712.585
D,8809.868
D,8594.118
D,3061.067
D,2603.779
D,15116.930
D,14680.970
D,14568.758
D,14730.158
D,14449.748
D,14103.420
D,14744.967
D,15232.669
D,14380.528
D,21170.068
D,14872.119
D,14843.798
D,19913.388
D,14784.884
D,20298.173
D,14668.575
D,13915.447
D,14775.555
D,14383.597
D,15089.410
D,14886.937
D,14377.297
D,15339.875
D,14612.984
D,14260.330
D,14771.133
D,14798.881
D,14915.006
D,15678.987
D,15329.818
D,16095.234
D,16401.274
D,14729.018
D,15671.236
D,15113.644
D,15172.159
D,15093.385
D,15032.343
D,15006.365
D,15017.296
D,15070.476
D,15976.340
D,15452.145
D,14644.745
D,14984.534
D,15460.025
D,14827.117
D,14425.292
D,14676.651
