State,DL_bitrate
D,1406.556
D,3765.073
D,3957.094
D,2292.807
D,1810.758
D,1955.033
D,2363.290
D,7509.246
D,6577.206
D,5661.270
D,2051.353
D,3358.686
D,6648.877
D,7363.976
D,7306.707
D,6441.866
D,6348.175
D,5183.172
D,5372.649
D,1659.791
D,5755.918
D,3529.213
D,6364.325
D,8604.567
D,7529.771
D,7185.274
D,5738.270
D,6464.307
D,6797.435
D,7738.124
D,4399.380
D,6633.539
D,6798.528
D,6384.018
D,6234.366
D,5608.344
D,5577.009
D,7063.849
D,6466.510
D,5685.385
D,5556.345
D,3560.326
D,4094.060
D,4914.795
D,5458.322
D,5276.819
D,6888.530
D,6216.034
D,4713.954
D,5654.957
D,2053.116
D,5363.348
D,4666.903
D,4786.030
D,4511.880
D,6420.480
D,6685.410
D,5917.290
D,4621.321
D,1440.389
