State,DL_bitrate
D,948.593
D,2565.779
D,2636.176
D,3030.092
D,2749.717
D,1390.120
D,1423.154
D,1468.844
D,1417.025
D,3038.969
D,3137.489
D,2915.197
D,2812.684
D,2757.598
D,2690.710
D,2935.591
D,2632.635
D,2881.574
D,2540.271
D,2625.231
D,2552.757
D,2590.264
D,2899.633
D,2614.367
D,3051.700
D,2611.767
D,2610.424
D,2638.897
D,2568.387
D,2932.205
D,3013.506
D,3200.732
D,3005.444
D,2862.615
D,2879.673
D,2814.908
D,3277.638
D,2720.174
D,2804.022
D,2738.112
D,2671.375
D,2707.857
D,2682.203
D,2975.497
D,2700.998
D,2736.629
D,2710.450
D,2681.013
D,3142.921
D,3112.224
D,2963.372
D,3065.274
D,3277.852
D,2973.373
D,3068.242
D,3095.089
D,2893.223
D,2790.746
D,2664.333
D,2936.009
