State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,44020.720
D,39156.792
D,38208.793
D,32972.986
D,7181.991
D,1777.077
D,4035.424
D,16365.799
D,16215.846
D,14364.720
D,7546.423
D,1861.081
D,24117.425
D,25690.883
D,26949.169
D,30820.200
D,7269.739
D,1810.323
D,57012.234
D,48541.360
D,62967.018
D,31665.666
D,7133.086
D,1949.638
D,54689.803
D,58340.331
D,81812.629
D,31866.846
D,7864.277
D,2223.002
D,59101.789
D,57409.516
D,71588.563
D,34725.670
D,7815.798
D,1874.853
D,56662.643
D,58176.050
D,36024.666
D,31841.096
D,8342.400
D,1904.755
D,57357.534
D,61783.339
D,67055.456
D,29637.186
D,7014.569
D,1901.369
D,71359.274
D,43845.096
D,60117.886
D,26271.373
D,7363.962
D,1903.114
