State,DL_bitrate
D,2974.629
D,2195.458
D,418.530
D,536.788
D,999.195
D,897.222
D,774.216
D,1315.015
D,1642.405
D,787.539
D,2685.036
D,736.428
D,1951.053
D,1387.274
D,2706.780
D,5626.623
D,5593.640
D,2894.017
D,7117.855
D,6753.498
D,7417.499
D,3649.870
D,2702.919
D,1517.059
D,3854.793
D,4507.807
D,3602.297
D,4778.504
D,3787.862
D,2678.153
D,3721.734
D,2457.772
D,3900.441
D,4540.258
D,2857.245
D,2978.025
D,3191.552
D,5179.315
D,7686.029
D,2051.974
D,2925.414
D,2703.398
D,6429.398
D,5365.238
D,5224.974
D,6520.976
D,6103.447
D,3013.625
D,7052.466
D,8280.117
D,8223.259
D,9001.607
D,5649.167
D,2759.362
D,4271.872
D,5471.832
D,4667.722
D,5021.322
D,3743.705
D,3300.303
