State,DL_bitrate
D,3354.224
D,7462.265
D,8804.959
D,8739.689
D,10766.733
D,10564.721
D,11134.160
D,11689.499
D,10460.385
D,10634.079
D,10563.913
D,8814.610
D,8664.822
D,8795.946
D,8963.899
D,8613.377
D,5153.153
D,4894.498
D,9091.054
D,8876.149
D,8503.246
D,8416.509
D,8401.466
D,8420.636
D,8105.679
D,9152.747
D,8256.810
D,8643.519
D,8767.888
D,10692.141
D,11329.150
D,11085.726
D,10518.496
D,11384.657
D,10451.078
D,11193.913
D,10787.322
D,9260.133
D,9189.769
D,8935.580
D,8718.405
D,10776.774
D,11283.762
D,10949.163
D,11630.110
D,8976.647
D,9036.410
D,8493.420
D,7639.838
D,8828.772
D,8986.497
D,8823.338
D,7599.410
D,8997.326
D,7705.011
D,3120.717
D,9016.879
D,8753.632
D,9152.892
D,11365.838
