State,DL_bitrate
D,3493.013
D,13430.994
D,13788.497
D,13857.629
D,7091.786
D,1972.849
D,14424.262
D,10839.787
D,10565.306
D,10686.429
D,7457.949
D,1720.497
D,10451.755
D,10434.935
D,10439.742
D,9777.495
D,7106.787
D,1895.374
D,12847.362
D,12068.357
D,12084.794
D,10555.563
D,7452.804
D,2055.239
D,3259.859
D,5306.368
D,8506.377
D,7188.385
D,6650.931
D,2079.341
D,9449.762
D,11919.206
D,15703.092
D,11469.460
D,8128.363
D,1993.680
D,14564.491
D,11721.626
D,8161.157
D,5745.630
D,3731.547
D,1980.019
D,8277.941
D,9871.385
D,12054.433
D,11137.339
D,7564.296
D,2008.380
D,11412.903
D,12330.785
D,14017.234
D,14216.002
D,6543.625
D,1745.344
D,15086.865
D,11567.177
D,7727.290
D,9395.981
D,7156.293
D,1814.641
