State,DL_bitrate
D,2700.725
D,15007.568
D,20905.026
D,25331.436
D,25249.464
D,49323.470
D,50785.769
D,50316.322
D,51083.821
D,27800.670
D,25015.772
D,29070.295
D,31190.735
D,30327.648
D,28360.345
D,24777.477
D,24864.894
D,25451.095
D,25872.339
D,17600.663
D,16863.710
D,16765.550
D,20867.712
D,29034.114
D,7180.859
D,7822.691
D,12023.623
D,13095.151
D,14386.237
D,20764.599
D,21727.242
D,21250.484
D,21905.727
D,29189.550
D,30260.355
D,29259.428
D,38079.119
D,40242.347
D,40269.760
D,30585.894
D,30989.556
D,32343.126
D,31724.086
D,31917.991
D,29785.180
D,30265.805
D,25744.672
D,25577.752
D,25856.814
D,20888.612
D,17364.093
D,16796.440
D,6239.683
D,11306.592
D,14015.960
D,15680.476
D,26271.948
D,31297.250
D,29443.946
D,30761.906
