State,DL_bitrate
D,4320.540
D,5628.239
D,4490.943
D,5155.603
D,6042.843
D,2998.219
D,6304.806
D,8006.841
D,7952.487
D,5241.569
D,6994.298
D,8079.938
D,7852.095
D,5961.174
D,5811.225
D,5830.195
D,5877.407
D,5958.084
D,3558.656
D,8468.769
D,7210.405
D,5018.241
D,4536.228
D,6011.911
D,7368.709
D,6122.697
D,4824.777
D,9753.834
D,9977.735
D,3226.910
D,2728.408
D,7051.062
D,6857.427
D,8040.414
D,7905.216
D,8808.497
D,8796.325
D,8866.259
D,9752.142
D,13767.158
D,14366.176
D,8523.722
D,11009.673
D,13968.172
D,13863.473
D,13467.098
D,12662.650
D,4346.622
D,6807.864
D,7332.278
D,7836.537
D,9412.140
D,9038.829
D,9027.697
D,8846.227
D,8548.646
D,8338.912
D,8768.884
D,11265.728
D,8425.524
