State,DL_bitrate
D,1731.923
D,6727.797
D,7886.637
D,18314.506
D,9270.402
D,2029.290
D,19549.066
D,18245.173
D,22370.652
D,16475.517
D,8061.902
D,2147.238
D,37758.683
D,68123.091
D,43040.861
D,33636.638
D,8384.482
D,2204.063
D,68422.268
D,76919.550
D,44749.613
D,35555.732
D,7949.653
D,2111.690
D,63406.605
D,75148.896
D,45242.317
D,36184.471
D,9116.562
D,1938.927
D,87439.163
D,76309.619
D,81576.498
D,35592.098
D,8701.912
D,2564.273
D,88357.855
D,73009.297
D,84864.719
D,34668.378
D,7939.519
D,1877.235
D,80618.802
D,76422.410
D,84905.422
D,41009.842
D,8488.562
D,2425.093
D,69211.601
D,53442.851
D,45784.758
D,38285.525
D,9415.939
D,149.039
D,16892.695
D,15971.055
D,18504.501
D,17830.857
D,8866.402
D,2110.296
