State,DL_bitrate
D,4807.367
D,13368.524
D,16606.829
D,14210.398
D,8217.954
D,2233.819
D,23741.274
D,24109.526
D,24311.446
D,31578.132
D,7810.526
D,1961.877
D,141650.847
D,90007.941
D,66502.379
D,31505.511
D,7639.826
D,2270.181
D,130171.214
D,87162.935
D,64160.254
D,30730.622
D,7651.995
D,1917.302
D,144290.624
D,95667.594
D,68987.477
D,29389.882
D,7480.651
D,2110.303
D,136662.586
D,109821.529
D,66185.561
D,29905.885
D,7293.083
D,2127.721
D,150425.230
D,89355.403
D,68738.062
D,28016.976
D,7625.483
D,2072.642
D,144959.894
D,97616.652
D,62202.326
D,28230.104
D,7416.021
D,2131.949
D,155002.300
D,91398.297
D,68139.023
D,27940.910
D,8827.642
D,2235.363
D,134504.184
D,107219.178
D,64319.338
D,30920.673
D,8588.837
D,1878.545
