State,DL_bitrate
D,653.013
D,1851.057
D,1832.676
D,1861.248
D,1794.403
D,2184.966
D,2135.592
D,1927.874
D,1919.567
D,2143.295
D,1962.213
D,2020.502
D,1911.402
D,2048.348
D,2193.096
D,2118.565
D,2112.196
D,1963.750
D,2227.038
D,1937.427
D,2019.274
D,2255.001
D,2247.319
D,2116.238
D,1966.559
D,1878.812
D,490.629
D,512.110
D,513.808
D,711.010
D,1994.624
D,2035.172
D,1895.398
D,1895.298
D,2029.422
D,2036.002
D,1877.041
D,2305.367
D,2246.111
D,2186.892
D,2200.011
D,2293.761
D,1912.304
D,1943.539
D,2146.818
D,2102.957
D,2001.758
D,2304.820
D,2146.900
D,1903.860
D,2044.424
D,2083.050
D,2277.850
D,2270.589
D,2319.340
D,1990.077
D,2113.288
D,1902.943
D,2143.295
D,2064.953
