State,DL_bitrate
D,2851.089
D,7201.057
D,1751.141
D,15203.796
D,28164.937
D,30523.504
D,26850.258
D,26853.994
D,27361.929
D,31897.092
D,31073.801
D,32249.905
D,26750.412
D,30592.482
D,26806.087
D,27199.211
D,29195.065
D,27874.586
D,26803.296
D,26904.530
D,28473.604
D,32479.125
D,28721.071
D,32856.712
D,31044.687
D,32678.046
D,30700.983
D,29681.763
D,30126.847
D,33511.627
D,30050.878
D,33266.325
D,32061.492
D,27274.250
D,32534.716
D,30994.314
D,26932.920
D,28727.126
D,28068.429
D,27395.733
D,34492.503
D,32935.722
D,32313.785
D,33689.998
D,34072.320
D,31055.816
D,31661.277
D,29081.502
D,32480.153
D,30563.283
D,30358.982
D,28785.164
D,33966.451
D,33928.405
D,28455.930
D,32614.535
D,29111.029
D,34509.075
D,29855.877
D,29743.342
