State,DL_bitrate
D,4508.473
D,16712.039
D,26962.459
D,22647.594
D,11600.048
D,2987.466
D,78909.304
D,74676.173
D,49282.624
D,47248.373
D,11124.983
D,2998.019
D,70494.792
D,72418.736
D,47376.641
D,47567.543
D,12357.358
D,3038.140
D,79728.561
D,76733.432
D,49638.404
D,44465.332
D,10563.102
D,2849.196
D,71724.062
D,79950.841
D,91325.126
D,38718.001
D,11504.051
D,2581.648
D,75319.219
D,72567.843
D,48690.166
D,48823.669
D,11722.103
D,2857.515
D,58610.974
D,51145.712
D,51415.141
D,43900.180
D,11967.908
D,2860.594
D,47104.333
D,39951.052
D,50721.891
D,45840.053
D,11949.892
D,3208.920
D,46582.970
D,39024.104
D,45169.896
D,22481.359
D,12549.649
D,3023.967
D,33554.986
D,30815.798
D,33823.149
D,22606.228
D,11532.349
D,2680.646
