State,DL_bitrate
D,5168.540
D,10873.748
D,8060.834
D,7109.273
D,6573.334
D,1987.749
D,7186.473
D,7312.598
D,6122.725
D,6167.664
D,442.411
D,1985.765
D,5849.427
D,6778.868
D,8533.591
D,7417.001
D,3952.134
D,1938.677
D,8462.101
D,12575.804
D,15257.467
D,10969.382
D,8020.796
D,1898.697
D,14991.867
D,17514.396
D,16615.574
D,15445.417
D,7189.134
D,2037.757
D,21175.567
D,23173.305
D,18831.431
D,16872.681
D,7948.788
D,2141.480
D,21429.038
D,21811.388
D,18428.359
D,15055.808
D,7892.825
D,1942.126
D,9395.950
D,5438.625
D,8847.550
D,10432.700
D,7347.944
D,2134.308
D,10457.887
D,10408.758
D,9947.023
D,9650.988
D,6818.290
D,1860.040
D,9244.453
D,6284.253
D,5676.319
D,6838.668
D,6531.907
D,2081.490
