State,DL_bitrate
D,1235.644
D,1218.529
D,1628.945
D,1989.429
D,1413.128
D,630.999
D,1858.659
D,1122.665
D,1952.135
D,2358.344
D,2598.633
D,2622.109
D,2138.775
D,2444.780
D,2031.132
D,1545.046
D,685.778
D,3026.620
D,2460.276
D,3251.718
D,5372.129
D,5224.127
D,5765.189
D,5765.381
D,6717.374
D,7474.258
D,5591.055
D,5273.617
D,5924.959
D,7483.303
D,7050.109
D,7024.106
D,6217.158
D,4142.104
D,2643.393
D,3454.557
D,5628.653
D,5435.733
D,6214.292
D,1669.465
D,4555.398
D,4760.999
D,4763.361
D,4335.407
D,2670.811
D,2924.493
D,5173.616
D,4991.960
D,3785.696
D,3724.316
D,4242.918
D,4593.776
D,3218.912
D,2930.782
D,2988.185
D,2957.992
D,1329.857
D,3373.887
D,3273.334
D,3560.889
