State,DL_bitrate
D,2235.983
D,1389.024
D,3964.814
D,4342.865
D,4010.008
D,2941.088
D,3228.627
D,5816.940
D,3978.305
D,2930.190
D,2896.716
D,2959.633
D,4999.184
D,5136.642
D,5117.787
D,5021.090
D,3886.772
D,3017.412
D,2828.041
D,7541.168
D,8201.300
D,7312.573
D,5650.480
D,3048.559
D,9473.823
D,11243.668
D,12086.679
D,10364.967
D,10163.114
D,2652.694
D,4478.562
D,6387.027
D,6347.982
D,5125.121
D,4013.320
D,3030.831
D,9026.094
D,7748.631
D,7127.189
D,10687.297
D,10611.724
D,2956.502
D,11424.878
D,3375.355
D,8106.944
D,8852.037
D,5948.501
D,2713.387
D,11162.643
D,12929.730
D,14560.568
D,11038.700
D,10597.685
D,2796.521
D,12663.931
D,13404.528
D,15301.327
D,10951.845
D,11374.203
D,3029.035
