State,DL_bitrate
D,3495.457
D,17688.556
D,22306.374
D,16431.662
D,8631.286
D,1909.830
D,27995.237
D,28752.484
D,29767.897
D,37905.411
D,8470.928
D,2088.258
D,37044.054
D,23043.593
D,20852.744
D,17348.441
D,8330.529
D,2335.932
D,44830.238
D,40130.766
D,45017.023
D,39648.974
D,7978.254
D,1982.694
D,41438.688
D,40299.718
D,45547.905
D,41618.091
D,8657.380
D,2317.737
D,52761.231
D,51585.022
D,42514.202
D,38171.012
D,9061.938
D,2679.582
D,64389.455
D,53442.426
D,44786.597
D,34438.578
D,7385.202
D,2180.617
D,49061.099
D,38921.084
D,46640.570
D,42024.862
D,8459.507
D,2301.626
D,44805.126
D,37455.938
D,48085.339
D,39432.403
D,9499.676
D,2138.982
D,61172.645
D,48699.792
D,46806.473
D,40746.743
D,7943.800
D,2327.234
