State,DL_bitrate
D,33.477
D,2905.881
D,2739.652
D,2733.040
D,3130.654
D,2599.525
D,3105.378
D,3072.188
D,2640.459
D,2858.120
D,2552.489
D,2987.696
D,2530.082
D,3062.073
D,2665.131
D,2644.706
D,2615.674
D,2551.303
D,2903.382
D,3171.553
D,3022.174
D,2828.158
D,2944.501
D,2804.321
D,3082.384
D,2832.757
D,2708.826
D,2670.813
D,2641.424
D,2647.418
D,2770.479
D,2612.322
D,3116.603
D,2921.971
D,2749.529
D,2791.085
D,2960.966
D,2686.520
D,3197.280
D,2720.791
D,2890.329
D,3005.797
D,2792.427
D,2695.087
D,2898.671
D,2815.442
D,2770.334
D,2923.399
D,3212.181
D,2647.834
D,3167.650
D,2755.013
D,3069.696
D,3202.863
D,2705.680
D,2691.169
D,2904.812
D,3294.793
D,2888.770
D,3234.058
