State,DL_bitrate
D,59.286
D,98.367
D,117.362
D,139.386
D,71.720
D,88.877
D,115.240
D,184.873
D,1101.816
D,1856.085
D,1821.800
D,1823.147
D,1673.516
D,1636.152
D,1651.223
D,1759.519
D,968.565
D,1866.519
D,1070.306
D,998.521
D,1074.476
D,1002.680
D,1873.606
D,962.912
D,915.239
D,1847.827
D,1012.446
D,998.644
D,1720.237
D,929.176
D,1079.487
D,991.781
D,1922.068
D,1071.738
D,993.104
D,947.940
D,992.019
D,959.378
D,1031.395
D,1020.473
D,1779.761
D,975.078
D,981.597
D,977.586
D,983.725
D,1096.481
D,1852.182
D,1105.299
D,1017.596
D,2235.504
D,2177.441
D,1721.533
D,1647.985
D,1744.293
D,1936.713
D,1654.801
D,1715.627
D,1966.005
D,1707.071
D,1707.474
