State,DL_bitrate
D,5168.540
D,11089.953
D,11264.712
D,10062.167
D,7043.935
D,2038.284
D,9602.319
D,9166.325
D,5235.706
D,6226.657
D,7700.085
D,1797.858
D,10193.138
D,9860.842
D,9299.396
D,7784.563
D,7647.010
D,1905.892
D,10211.264
D,10802.152
D,10457.497
D,10267.585
D,8269.646
D,1824.171
D,11372.427
D,10779.728
D,9822.477
D,9703.815
D,6608.777
D,2059.732
D,11035.965
D,9812.137
D,8354.637
D,8242.465
D,8795.036
D,1875.879
D,8672.797
D,5279.306
D,9545.836
D,10543.050
D,7023.301
D,2077.241
D,9059.842
D,6547.701
D,6163.119
D,6576.569
D,7159.982
D,2102.753
D,8660.176
D,11464.445
D,12108.798
D,9927.101
D,7153.407
D,1972.786
D,12561.198
D,11789.406
D,10224.103
D,8748.568
D,6681.931
D,2027.095
