State,DL_bitrate
D,5766.384
D,17006.759
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,79185.573
D,72329.712
D,48611.799
D,48632.971
D,10745.306
D,2968.344
D,61489.510
D,70909.759
D,48495.427
D,46017.623
D,10267.482
D,2564.589
D,75902.807
D,78256.975
D,53255.016
D,47289.383
D,9945.191
D,2656.021
D,72104.628
D,51733.565
D,46135.866
D,46322.836
D,10625.191
D,2666.120
D,58369.781
D,54002.159
D,51177.767
D,42180.534
D,10742.293
D,2763.473
D,56914.413
D,54837.106
D,54073.114
D,41538.641
D,10457.696
D,2715.369
D,48196.413
D,51149.194
D,50786.336
D,47007.500
D,11292.206
D,3099.013
D,46711.131
D,71118.596
D,49542.395
D,44680.665
D,11270.621
D,3180.620
D,58894.583
D,48473.133
D,47637.661
D,44762.224
D,11622.402
D,2936.476
