State,DL_bitrate
D,2925.589
D,17088.460
D,25176.931
D,22653.532
D,11091.490
D,3163.079
D,121204.069
D,138579.744
D,97705.821
D,40354.544
D,10731.318
D,3126.074
D,114963.226
D,136171.711
D,91592.161
D,39466.478
D,12259.131
D,2660.900
D,123620.519
D,134207.165
D,98717.544
D,43268.882
D,11698.767
D,2657.332
D,116126.117
D,148059.781
D,93777.504
D,42172.808
D,10413.264
D,2737.301
D,109788.392
D,145490.875
D,100317.265
D,46483.146
D,10448.423
D,3102.619
D,110679.364
D,84821.664
D,97919.072
D,48381.198
D,11829.205
D,2711.525
D,112586.229
D,78302.816
D,113682.448
D,44293.956
D,12776.027
D,2920.844
D,117240.630
D,80306.121
D,111172.610
D,44357.448
D,10419.754
D,2660.781
D,119443.576
D,80862.427
D,106276.835
D,41720.680
D,10980.536
D,3100.612
