State,DL_bitrate
D,68.436
D,70.530
D,150.348
D,2101.685
D,1831.883
D,1937.542
D,1816.909
D,1814.056
D,2124.846
D,1934.449
D,2176.800
D,1925.015
D,1882.557
D,2098.822
D,2261.309
D,1967.697
D,2201.851
D,1935.518
D,2243.674
D,1823.741
D,1971.949
D,2086.591
D,1947.950
D,2069.423
D,2092.702
D,1812.909
D,1854.720
D,1903.556
D,1994.572
D,1948.621
D,2180.976
D,2307.196
D,1923.099
D,1992.236
D,2064.562
D,1807.613
D,1974.976
D,2148.347
D,1998.382
D,1973.993
D,1898.610
D,2309.372
D,1951.264
D,2083.095
D,1992.446
D,1965.338
D,2191.273
D,2155.307
D,2042.016
D,2117.532
D,1924.343
D,2047.238
D,2210.242
D,1918.101
D,2238.709
D,1943.027
D,1922.235
D,2271.805
D,2197.685
D,1881.483
