State,DL_bitrate
D,33.108
D,1407.572
D,1415.973
D,1456.408
D,1387.366
D,1500.586
D,1386.632
D,1342.016
D,1429.575
D,1350.865
D,1365.450
D,1342.768
D,1356.678
D,1412.502
D,3038.118
D,3143.046
D,3125.068
D,2888.481
D,2893.303
D,3038.444
D,2994.324
D,2875.131
D,2599.189
D,2901.197
D,2923.429
D,3074.215
D,2755.127
D,2477.672
D,2775.141
D,2578.745
D,2776.341
D,3114.212
D,3000.197
D,2913.505
D,2773.154
D,2686.214
D,3032.987
D,3306.305
D,2804.781
D,3008.724
D,2964.102
D,3186.428
D,3303.745
D,2692.375
D,2867.356
D,3019.158
D,3281.774
D,2844.866
D,2670.140
D,3172.040
D,3040.768
D,2991.240
D,2862.489
D,2986.330
D,2659.311
D,2654.630
D,2687.398
D,2852.531
D,3079.787
D,2734.373
