State,DL_bitrate
D,1472.307
D,7109.632
D,6266.067
D,5647.922
D,6931.527
D,6556.580
D,7148.678
D,9269.567
D,11667.744
D,11107.233
D,12079.450
D,11791.174
D,9210.055
D,11591.553
D,11094.240
D,12046.018
D,6346.799
D,6297.031
D,4889.598
D,4362.903
D,3616.586
D,4064.964
D,4934.606
D,3783.724
D,3706.339
D,3277.828
D,3374.627
D,3383.424
D,2451.946
D,4954.554
D,8777.215
D,8173.883
D,6332.854
D,4488.650
D,4724.179
D,4879.484
D,5305.404
D,6512.000
D,9290.096
D,10368.807
D,7819.373
D,8271.730
D,8594.239
D,8590.450
D,9521.494
D,7593.302
D,7200.216
D,6253.393
D,7332.626
D,6298.092
D,7381.373
D,7432.128
D,7263.523
D,8669.675
D,8967.406
D,8981.391
D,9960.113
D,9387.794
D,8493.904
D,8404.397
