State,DL_bitrate
D,4618.192
D,3510.538
D,22177.211
D,27672.378
D,7677.803
D,2236.840
D,71613.345
D,46753.838
D,65529.287
D,28410.748
D,7432.122
D,2034.490
D,123088.738
D,106053.738
D,70521.500
D,30237.221
D,7955.418
D,1927.402
D,131127.991
D,99380.075
D,72208.010
D,27250.356
D,7046.951
D,2250.006
D,126215.785
D,103392.410
D,72938.518
D,29593.529
D,8711.544
D,2004.246
D,151763.938
D,92674.814
D,61758.553
D,31448.494
D,8086.113
D,1868.399
D,130200.018
D,88068.334
D,63273.921
D,27837.152
D,8687.109
D,2079.136
D,159854.981
D,95020.117
D,70592.673
D,33071.248
D,8968.159
D,2021.079
D,164789.712
D,96422.353
D,65222.196
D,30601.053
D,8013.750
D,2333.595
D,155564.095
D,104619.864
D,78043.227
D,28584.661
D,8454.998
D,1958.898
