State,DL_bitrate
D,5894.748
D,18652.589
D,21488.579
D,16105.418
D,7947.175
D,2176.434
D,29899.857
D,28364.540
D,22750.917
D,17775.898
D,9661.093
D,2130.634
D,28731.066
D,28619.955
D,28152.520
D,17264.660
D,9427.888
D,2474.999
D,23002.179
D,23166.197
D,22332.122
D,17770.274
D,7855.814
D,2247.571
D,27477.904
D,25278.050
D,25221.687
D,17956.140
D,8101.045
D,2182.212
D,24968.702
D,6491.309
D,14807.440
D,12961.005
D,9804.913
D,2576.014
D,15257.402
D,17961.176
D,17585.744
D,16909.986
D,8007.854
D,2183.401
D,23196.445
D,50002.063
D,47110.856
D,38663.896
D,9838.847
D,2464.032
D,52673.826
D,75612.648
D,87124.350
D,33252.333
D,8397.324
D,2291.470
D,83274.935
D,74617.326
D,96209.283
D,40394.423
D,9326.836
D,2154.330
