State,DL_bitrate
D,3605.808
D,5004.774
D,14833.939
D,14176.326
D,14653.861
D,11378.319
D,11632.542
D,11219.303
D,10225.762
D,10290.351
D,10830.175
D,12520.386
D,12473.930
D,11751.441
D,12120.440
D,9788.400
D,2551.450
D,5256.244
D,8191.677
D,8822.793
D,11329.353
D,12248.826
D,15395.654
D,14132.933
D,14775.596
D,11154.838
D,7308.784
D,6666.967
D,9174.513
D,9396.279
D,12451.522
D,11641.059
D,10709.480
D,14471.099
D,14245.582
D,14275.935
D,9139.095
D,13561.942
D,18275.650
D,18425.090
D,17637.917
D,18142.660
D,17489.597
D,17289.860
D,18076.156
D,18080.612
D,17692.213
D,15751.284
D,16845.833
D,15501.721
D,17329.791
D,16186.489
D,16222.506
D,16423.888
D,16504.429
D,15953.917
D,18034.671
D,16332.419
D,16144.012
D,17716.654
