State,DL_bitrate
D,5008.520
D,15216.625
D,21117.630
D,21570.064
D,7173.346
D,20651.262
D,50986.045
D,76832.812
D,75863.636
D,80343.312
D,77506.075
D,76390.274
D,70242.040
D,74499.570
D,167006.344
D,154342.299
D,136206.793
D,164426.458
D,163195.547
D,163926.980
D,141013.349
D,161780.385
D,143466.843
D,143951.477
D,153987.885
D,139557.952
D,143584.367
D,156885.948
D,159334.967
D,159409.078
D,74637.530
D,158294.841
D,143286.474
D,80516.233
D,140662.672
D,76657.347
D,149207.477
D,83916.327
D,160417.190
D,84099.058
D,141818.930
D,148061.836
D,145612.247
D,146958.411
D,161519.546
D,80337.675
D,82568.916
D,155517.679
D,75319.065
D,79983.040
D,71579.516
D,79161.231
D,76139.911
D,74151.574
D,79675.828
D,141969.599
D,172855.672
D,154096.441
D,147042.165
D,148819.031
