State,DL_bitrate
D,4631.013
D,18609.326
D,28818.845
D,34509.943
D,7610.979
D,1932.577
D,125987.048
D,154946.187
D,94685.186
D,36154.257
D,8127.133
D,2270.501
D,138402.635
D,149649.486
D,88320.231
D,36523.124
D,9177.230
D,2104.350
D,135413.124
D,165173.349
D,83573.283
D,37507.712
D,9460.413
D,1921.106
D,254105.114
D,149468.996
D,101402.798
D,36356.490
D,8134.123
D,2342.646
D,278962.727
D,154596.730
D,90087.909
D,33765.222
D,10331.850
D,2389.906
D,281517.569
D,159754.209
D,96685.531
D,33688.538
D,7447.615
D,2118.376
D,239066.973
D,150948.144
D,98081.402
D,36411.356
D,8054.547
D,2262.630
D,291034.069
D,146653.490
D,84025.205
D,34688.528
D,9018.647
D,2319.992
D,251350.251
D,153970.937
D,90712.689
D,35086.882
D,9225.708
D,2392.901
