State,DL_bitrate
D,847.763
D,12292.415
D,14970.459
D,14034.397
D,9760.354
D,8137.295
D,5550.627
D,4142.076
D,5462.651
D,6110.250
D,3404.071
D,6780.107
D,14132.553
D,12345.518
D,10679.900
D,13021.432
D,13481.121
D,14017.682
D,15474.137
D,17750.656
D,17625.230
D,14118.070
D,14664.729
D,14151.151
D,14509.672
D,12840.705
D,14293.317
D,16258.841
D,14757.805
D,13449.059
D,13843.287
D,3243.501
D,6443.890
D,16470.198
D,12500.132
D,12555.976
D,14029.971
D,13395.337
D,12205.882
D,9050.477
D,10602.754
D,10619.808
D,10854.091
D,9456.264
D,8357.057
D,6573.963
D,8235.447
D,8535.113
D,3949.827
D,5815.644
D,2831.667
D,7924.226
D,7558.931
D,9841.179
D,8587.880
D,8134.091
D,8384.746
D,6321.664
D,2311.018
D,7922.954
