State,DL_bitrate
D,4589.404
D,8947.470
D,2870.099
D,8423.946
D,5570.954
D,2613.862
D,3938.432
D,3394.853
D,3469.793
D,3821.212
D,5273.529
D,3099.104
D,5389.527
D,9177.803
D,7492.625
D,7153.774
D,5745.438
D,3080.143
D,10233.453
D,10725.428
D,10268.535
D,8797.853
D,4641.702
D,2842.708
D,6745.439
D,4570.095
D,2671.786
D,6265.863
D,5535.736
D,2901.305
D,7242.095
D,7273.677
D,5128.614
D,5007.433
D,3659.705
D,2657.130
D,5193.605
D,3674.756
D,8338.112
D,8579.114
D,6041.974
D,2921.663
D,7203.764
D,6732.816
D,6577.221
D,7680.653
D,5746.881
D,2965.482
D,4603.992
D,4072.753
D,12114.647
D,6179.654
D,5673.907
D,3095.591
D,6817.807
D,5239.338
D,9393.643
D,9568.946
D,5395.684
D,2889.206
