State,DL_bitrate
D,2825.492
D,13684.809
D,15961.691
D,13648.564
D,6769.901
D,1912.232
D,27753.958
D,28359.408
D,38018.081
D,31622.876
D,7223.574
D,1746.880
D,50890.998
D,49860.488
D,31044.110
D,29315.646
D,7279.293
D,2167.380
D,26765.916
D,26377.439
D,24786.322
D,16090.302
D,7785.479
D,1713.180
D,32218.923
D,25868.949
D,23671.806
D,26324.657
D,7128.653
D,1725.750
D,25976.700
D,23893.703
D,26277.233
D,16689.923
D,8821.465
D,2171.472
D,19894.612
D,15433.997
D,13973.505
D,16390.020
D,7649.435
D,2020.801
D,18281.608
D,26873.712
D,24052.005
D,28745.061
D,8827.952
D,2104.234
D,5089.455
D,12064.628
D,11850.888
D,9983.817
D,7117.904
D,1695.518
D,14073.708
D,12935.117
D,21563.774
D,14311.769
D,6738.497
D,1859.562
