State,DL_bitrate
D,3354.224
D,9112.966
D,15350.845
D,21171.002
D,20915.990
D,43553.719
D,41577.199
D,44693.930
D,44694.854
D,47842.823
D,45095.409
D,40937.131
D,45124.932
D,46040.583
D,47818.601
D,48609.453
D,40643.759
D,46343.535
D,45232.729
D,40623.796
D,43985.879
D,43562.007
D,38030.101
D,20667.775
D,20238.763
D,21443.484
D,22027.656
D,22317.579
D,21915.810
D,22514.519
D,40639.786
D,21420.949
D,41622.505
D,41370.647
D,40110.682
D,41919.378
D,42284.319
D,21945.624
D,22505.794
D,42180.881
D,21482.508
D,24074.209
D,23608.762
D,23438.559
D,21806.267
D,41033.689
D,24113.332
D,22156.204
D,45612.158
D,44145.251
D,42912.094
D,40957.404
D,43088.679
D,43058.553
D,41242.605
D,49804.484
D,49231.641
D,47376.403
D,49585.310
D,43585.681
