State,DL_bitrate
D,5008.520
D,15216.625
D,12422.796
D,11754.514
D,2555.302
D,3014.749
D,3439.138
D,1715.908
D,2678.105
D,1534.688
D,3154.430
D,3843.109
D,2630.286
D,1673.286
D,14776.447
D,18174.007
D,71614.050
D,71174.199
D,79714.177
D,73481.790
D,76593.290
D,77745.708
D,81810.510
D,151650.662
D,138771.540
D,165212.396
D,161444.381
D,144869.161
D,150384.725
D,147220.792
D,136095.480
D,160400.630
D,138544.716
D,148431.237
D,140228.263
D,154387.474
D,173480.874
D,171209.364
D,173885.099
D,171619.684
D,159640.385
D,162062.455
D,155028.449
D,142114.360
D,174380.581
D,158377.561
D,155463.778
D,154711.867
D,150916.282
D,143899.874
D,154100.387
D,155351.403
D,168312.489
D,167172.631
D,146146.911
D,144660.237
D,148107.196
D,148072.819
D,167232.499
D,139197.120
