State,DL_bitrate
D,298.350
D,73.753
D,217.338
D,358.316
D,176.993
D,1014.663
D,926.526
D,913.985
D,898.088
D,1409.864
D,2617.743
D,1357.216
D,1414.879
D,1484.930
D,1458.395
D,1504.267
D,2724.638
D,1410.372
D,1471.428
D,2674.625
D,1387.567
D,91.390
D,139.536
D,533.162
D,541.200
D,677.731
D,972.333
D,879.971
D,907.463
D,963.962
D,722.217
D,602.492
D,586.121
D,50.813
D,157.013
D,318.916
D,1516.146
D,1363.676
D,1384.986
D,1584.410
D,1472.921
D,1405.979
D,1399.473
D,950.627
D,1083.988
D,971.487
D,986.763
D,1408.926
D,1442.909
D,1490.831
D,1422.868
D,1418.053
D,1348.924
D,1434.443
D,2987.568
D,2686.309
D,2738.816
D,2780.751
D,2900.732
D,2698.331
